PASS
ok  	github.com/pickeringtech/go-collections/collections	0.002s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkPopFront/1_000_000_elements-4          	       6	   9901304 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9909594 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9915206 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9902453 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9909097 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9910212 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9914917 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9944083 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1846534	        32.54 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1790314	        32.46 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1861153	        32.91 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1893480	        32.15 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1852023	        32.50 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1839301	        32.32 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1828362	        33.16 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1837936	        32.45 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  752146	        81.18 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  718954	        81.34 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  696340	        81.31 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  724485	        81.45 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  734004	        81.37 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  747723	        81.16 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  776356	        81.18 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  779550	        81.25 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   72976	       820.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   73021	       821.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   73141	       820.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   72158	       819.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   72924	       821.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   73039	       820.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   73142	       821.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   73062	       825.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    7698	      8324 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    6802	      8374 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    7126	      8327 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    7024	      8323 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    7060	      8325 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    7254	      8332 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    6991	      8325 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    7138	      8322 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     727	     82130 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     728	     82141 ns/op	       0 B/op	       0 allocs/op
