PASS
ok  	github.com/pickeringtech/go-collections/collections	0.002s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkPopBack/100_elements-4                 	   72700	       822.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   73339	       820.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   73158	       822.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   72259	       820.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   73377	       821.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   73207	       819.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   72867	       820.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    7285	      8153 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    7453	      8139 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    7185	      8140 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    7401	      8188 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    7718	      8167 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    7044	      8136 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    7449	      8159 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    7297	      8158 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     728	     82360 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     714	     81890 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     726	     82304 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     729	     82551 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     728	     82291 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     736	     82367 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     726	     82222 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     726	     82304 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      74	    834308 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      67	    822432 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      70	    825337 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      76	    824863 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      72	    823506 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      69	    823454 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      72	    824478 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      70	    820320 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       7	   8242723 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       7	   8250598 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       7	   8254106 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       7	   8248019 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       7	   8245303 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       7	   8280969 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       7	   8234906 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       7	   8262589 ns/op	       0 B/op	       0 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  287484	       205.2 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  288483	       220.5 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  268362	       212.8 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  247207	       210.0 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  295410	       207.7 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  291910	       211.8 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  235688	       213.9 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  298112	       215.7 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  242748	       249.7 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  256185	       239.5 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  256251	       243.8 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  252564	       241.1 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  249194	       241.8 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  249069	       240.2 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  245713	       241.5 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  241650	       242.5 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   70670	       727.6 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   83870	       716.8 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   70622	       718.1 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   71056	       733.5 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   68775	       728.5 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   82588	       724.1 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   70888	       718.2 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   70381	       727.5 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   14044	      4213 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   14115	      4168 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   13449	      4155 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   13900	      4236 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   13898	      4177 ns/op	    1088 B/op	       2 allocs/op
