PASS
ok  	github.com/pickeringtech/go-collections/collections	0.003s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkPopBack/3_elements-4                   	 1826953	        32.31 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1854602	        32.94 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1834136	        32.36 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1829650	        32.63 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1827466	        32.41 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1833309	        32.90 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1816897	        33.12 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  678100	        81.37 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  730027	        82.17 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  724201	        81.02 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  725859	        81.29 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  722864	        81.17 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  747513	        81.22 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  729308	        81.28 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  727712	        81.72 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   73296	       833.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   73202	       820.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   54214	       927.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   62896	       821.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   73077	       819.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   73021	       821.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   73286	       821.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   73354	       821.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    6999	      8154 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    7255	      8148 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    6408	      8120 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    7266	      8149 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    7450	      8136 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    7294	      8140 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    7071	      8124 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    7245	      8128 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     728	     82252 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     727	     82814 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     728	     82557 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     735	     82341 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     729	     82199 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     729	     82413 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     720	     82201 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     734	     82493 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      73	    825069 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      72	    823225 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      64	    822364 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      69	    822315 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      72	    821732 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      70	    822332 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      62	    822216 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      66	    821958 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       7	   8247340 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       7	   8232403 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       7	   8222354 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       7	   8254967 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       7	   8271559 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       7	   8268324 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       7	   8240057 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       7	   8224612 ns/op	       0 B/op	       0 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  286610	       208.2 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  290367	       203.5 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  277416	       217.3 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  289908	       209.9 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  241346	       208.4 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  270375	       215.1 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  282848	       222.3 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  251750	       208.9 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  242822	       237.2 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  251622	       239.1 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  247173	       244.3 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  252554	       239.0 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  253416	       229.8 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  237531	       248.5 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  240498	       251.1 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  232564	       247.6 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   70467	       739.3 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   71086	       732.7 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   70819	       713.7 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   81073	       726.8 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   74034	       729.5 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   70328	       730.9 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   72066	       725.2 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   70995	       727.5 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   14013	      4155 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   13972	      4166 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   13891	      4137 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   13442	      4241 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   13978	      4215 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   14019	      4171 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   13910	      4238 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   13947	      4178 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1504	     38169 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1569	     38284 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1498	     38019 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1485	     38139 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1486	     38704 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1524	     38015 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1590	     38272 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1360	     39848 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_000_elements-4     	     159	    377634 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_000_elements-4     	     150	    375827 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_000_elements-4     	     159	    382700 ns/op	    1088 B/op	       2 allocs/op
