PASS
ok  	github.com/pickeringtech/go-collections/collections	0.002s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkPopFront/100_elements-4                	   91582	       652.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   78966	       653.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   91816	       652.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   91927	       651.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   91797	       652.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   92164	       652.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    5952	     10010 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6042	     10079 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6099	     10080 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6021	     10062 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6013	     10006 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    5937	     10027 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6415	     10067 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6333	     10006 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     621	    100890 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     596	     99907 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     626	     99014 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     596	     98287 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     600	    100819 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     606	    100006 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     621	    100479 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     598	     99188 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      60	    981140 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      60	    970047 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      64	    981694 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      62	    988051 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      62	    974102 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      69	    985190 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      66	    992752 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      62	    973790 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   8908630 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   8979730 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   8985337 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   8827261 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   8964499 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   8977764 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   8871415 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       7	   8961920 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 3520741	        16.36 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 3821368	        16.31 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 3246086	        16.40 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 3686046	        16.04 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 3451728	        16.49 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 3595286	        16.78 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 3644854	        16.63 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 3700670	        16.31 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	 1000000	        52.44 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  979725	        52.32 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	 1000000	        52.34 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	 1000000	        52.32 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	 1000000	        52.37 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	 1000000	        52.33 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	 1000000	        52.26 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	 1000000	        52.38 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   40527	      1478 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   40507	      1482 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   40212	      1480 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   40144	      1480 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   40422	      1480 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   40524	      1479 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   40556	      1481 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   40488	      1480 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	   10000	      5470 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	   10000	      5474 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	   10000	      5475 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	   10000	      5479 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	   10000	      5463 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	   10000	      5473 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	   10000	      5469 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	   10000	      5505 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	    1088	     55081 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	    1084	     55078 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	    1092	     55040 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	    1088	     54992 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	    1088	     55125 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	    1086	     55064 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	    1087	     55034 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	    1083	     55001 ns/op	       0 B/op	       0 allocs/op
