PASS
ok  	github.com/pickeringtech/go-collections/collections	0.011s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkPushFront/1_000_000_elements-4         	       7	   7849774 ns/op	16777229 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7945132 ns/op	16777243 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   8086605 ns/op	16777229 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7805365 ns/op	16777243 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   8047861 ns/op	16777229 B/op	      21 allocs/op
BenchmarkPopFront/3_elements-4                  	 2130498	        27.77 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2164807	        25.71 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1969138	        30.53 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1984747	        29.85 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1950292	        29.63 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2371669	        29.20 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2281694	        28.18 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1943700	        27.74 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  740475	        80.52 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  741061	        80.50 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  732525	        80.64 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  751123	        80.50 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  740164	        81.50 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  720682	        80.31 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  734528	        80.64 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  744237	        80.61 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   70904	       848.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   70747	       915.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   69710	       847.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   70932	       846.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   70808	       846.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   70975	       848.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   70938	       846.7 ns/op	       0 B/op	       0 allocs/op
