PASS
ok  	github.com/pickeringtech/go-collections/collections	0.002s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkPopFront/100_elements-4                	   71364	       841.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   71199	      1049 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   71332	       839.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   71407	       842.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   70389	       841.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    7020	      8450 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6981	      8460 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6991	      8451 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6850	      8574 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    7050	      8451 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6727	      8504 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6748	      8466 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6961	      8455 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     705	     85090 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     703	     84843 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     705	     85070 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     706	     84909 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     705	     84975 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     706	     84843 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     699	     84802 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     706	     84924 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      57	   1072572 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      57	   1068364 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      54	   1078421 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      61	   1073701 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      55	   1070236 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      58	   1081168 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      55	   1068816 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      55	   1077101 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       5	  10999494 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       5	  11016218 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       5	  11085429 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       5	  11049590 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       5	  11055437 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       5	  11091935 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       5	  10974107 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       5	  11092343 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 2802591	        21.27 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 2777907	        21.16 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 2892120	        21.11 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 2764209	        20.72 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 2894516	        20.88 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 2912347	        21.14 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 2862558	        20.73 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 2866537	        20.86 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  875763	        67.54 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  871812	        67.54 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  898027	        67.70 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  866942	        67.40 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  879968	        67.50 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  899239	        67.61 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  874089	        67.42 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  872740	        67.64 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   85281	       701.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   85527	       700.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   85806	       700.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   85795	       699.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   85788	       701.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   85629	       700.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   85291	       700.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   85629	       701.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    8391	      7051 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    8540	      7043 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    8296	      7036 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    8382	      7032 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    8624	      7035 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    7972	      7054 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    8624	      7052 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    7890	      7029 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     446	    125619 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     433	    129805 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     463	    129485 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     436	    130703 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     447	    126738 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     440	    117077 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     441	    136964 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     481	    134081 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      44	   1437313 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      44	   1452637 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      54	   1436758 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      46	   1435060 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      45	   1449549 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      52	   1434438 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      50	   1456042 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      45	   1449421 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       4	  13777277 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       4	  13142828 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       4	  14088558 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       4	  13422790 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       4	  13790238 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       4	  13833941 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       4	  13601624 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       4	  13714856 ns/op	       0 B/op	       0 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  301338	       217.0 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  269029	       215.0 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  289428	       201.8 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  298386	       196.5 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  277102	       216.5 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  294300	       201.5 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  276652	       224.2 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  298195	       222.8 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  251066	       233.1 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  261264	       214.8 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  245338	       232.1 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  248854	       233.1 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  207516	       245.4 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  158054	       326.1 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  215276	       235.3 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  263366	       237.9 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   92755	       669.9 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   92194	       652.0 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   92281	       657.0 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   92179	       652.6 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   89989	       644.9 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   91131	       651.9 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   93808	       700.6 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   91335	       652.4 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	    9358	      5624 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   13370	      4303 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   13483	      4355 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   13315	      4465 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   13437	      4324 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   13501	      4290 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   13375	      4375 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   13228	      4443 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1486	     40293 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1411	     40389 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1408	     40274 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1441	     40216 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1483	     40390 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1448	     40248 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1470	     40413 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1465	     40184 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_000_elements-4     	     148	    395627 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_000_elements-4     	     148	    399063 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_000_elements-4     	     148	    398760 ns/op	    1088 B/op	       2 allocs/op
