PASS
ok  	github.com/pickeringtech/go-collections/collections	0.003s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkPopFront/1_000_000_elements-4          	       6	   8854797 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   8861961 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   8907727 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   8844148 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   8866410 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   8865345 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   8900368 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   8764381 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 3600726	        16.42 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 3664244	        16.21 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 3661687	        16.44 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 3713610	        16.05 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 3557158	        16.24 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 3710812	        16.47 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 3664188	        16.64 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 3702276	        16.13 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	 1000000	        52.27 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	 1000000	        52.41 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	 1000000	        52.38 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	 1000000	        52.31 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	 1000000	        54.86 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	 1000000	        52.49 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	 1000000	        52.33 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	 1000000	        52.24 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	  110440	       543.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	  110577	       543.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	  110523	       544.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	  110446	       543.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	  109634	       543.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	  110018	       543.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	  110012	       544.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	  110794	       548.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	   10000	      5450 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	   10000	      5454 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	   10000	      5462 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	   10000	      5467 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	   10000	      5457 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	   10000	      5506 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	   10000	      5456 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	   10000	      5485 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     595	    118750 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     519	    116934 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     522	    110739 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     531	    118025 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     566	    112119 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     513	    117968 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     516	    117130 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     528	    117314 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      63	   1071606 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      69	   1056071 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      66	   1076340 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      66	   1091608 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      78	   1092610 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      67	   1077802 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      73	   1078377 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      69	   1036257 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       6	  10123284 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       5	  10705371 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       5	  10552693 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       5	  10714831 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       5	  10707920 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       5	  10523491 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       5	  10698598 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       6	  10515455 ns/op	       0 B/op	       0 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  350758	       170.3 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  352194	       176.3 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  350491	       169.7 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  346850	       174.4 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  344442	       197.0 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  325927	       174.1 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  357924	       179.3 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  323245	       184.6 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  302414	       187.3 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  315152	       193.7 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  318649	       201.8 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  311515	       185.9 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  313057	       191.2 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  321123	       184.6 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  302773	       181.8 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  341624	       182.3 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	  117568	       504.2 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	  119721	       494.0 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	  119984	       498.1 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	  119612	       506.4 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	  117763	       495.3 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	  117856	       495.5 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	  114709	       500.6 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	  115606	       508.7 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   17383	      3348 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   17431	      3343 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   17161	      3300 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   17431	      3317 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   17448	      3345 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   17059	      3334 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   17379	      3319 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   17330	      3341 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1851	     31035 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1826	     31534 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1912	     31082 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1884	     31349 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1891	     31141 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1873	     31049 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1922	     31116 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1910	     31262 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_000_elements-4     	     188	    310112 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_000_elements-4     	     189	    308789 ns/op	    1088 B/op	       2 allocs/op
